9581,1,3,8,0.025996,-0.453227,-0.030373,-0.144804,-0.217127,-0.034087
9582,0,0,0,0.682433,-0.048778,1.136512,-0.144804,-0.217127,3.193980
9583,0,3,3,-0.411629,-0.620031,0.747550,-0.144804,-0.217127,-0.679700
9584,1,0,5,-1.432754,0.114380,-0.030373,-0.144804,-0.217127,-1.163910
9585,1,0,5,-1.578629,-0.311811,-1.586221,-0.144804,-0.217127,-2.293734
9586,0,0,0,0.317746,-1.348477,-0.030373,-0.144804,-0.217127,0.772930
9587,1,0,5,1.703558,-0.369035,-0.419335,-0.144804,-0.217127,0.127316
9588,1,3,8,1.047121,0.417317,1.525474,-0.144804,-0.217127,-0.034087
9589,0,0,0,0.463621,-1.455406,1.525474,-0.144804,-0.217127,1.579946
9590,1,3,8,0.609496,-0.285164,-0.419335,-0.144804,-0.217127,-0.034087
9591,1,3,8,-0.630441,0.010974,-0.030373,-0.144804,-0.217127,-0.034087
9592,1,0,5,1.047121,0.224557,-0.419335,-0.144804,-0.217127,-0.598999
9593,1,3,8,-1.068066,0.642367,-0.419335,-0.144804,-0.217127,-0.034087
9594,0,0,0,0.171871,2.831757,-0.030373,-0.144804,-0.217127,-0.034087
9595,1,3,8,1.411808,0.471018,-2.753106,-0.144804,-0.217127,-0.034087
9596,0,0,0,-0.849254,-0.799932,-0.419335,0.508046,-0.217127,0.772930
9597,1,0,5,1.776496,-0.756884,-0.419335,-0.144804,-0.217127,-0.195490
9598,0,0,0,0.828308,-0.158349,-0.030373,-0.144804,-0.217127,-1.002507
9599,1,3,8,0.317746,0.191613,1.525474,1.011137,-0.217127,0.530825
9600,0,0,0,-0.703379,-0.965116,-0.030373,-0.144804,-0.217127,1.579946
9601,0,0,0,0.171871,-0.016885,-0.030373,0.384186,-0.217127,-0.034087
9602,0,0,0,1.192996,0.421019,-0.419335,-0.144804,-0.217127,-0.034087
9603,0,0,0,-0.192816,0.788613,-0.419335,-0.144804,-0.217127,0.369421
9604,0,0,0,-1.141004,-0.572258,-0.419335,-0.144804,-0.217127,-0.034087
9605,0,0,0,-1.213941,-0.845802,1.136512,1.673514,-0.217127,1.176438
9606,0,0,0,1.411808,0.058435,-0.030373,-0.144804,-0.217127,0.369421
9607,1,3,8,-0.995129,0.588903,-1.197259,-0.144804,-0.217127,-0.034087
9608,1,0,5,0.098933,-0.816172,-0.419335,-0.144804,-0.217127,-0.841104
9609,1,0,5,-0.046942,-1.587287,0.358588,-0.144804,-0.217127,-0.114789
9610,0,0,0,-0.119879,1.458831,1.136512,-0.144804,-0.217127,-0.034087
9611,1,0,5,-1.432754,0.404381,-0.030373,-0.144804,-0.217127,-0.437595
9612,0,0,0,1.192996,-0.143804,-1.586221,-0.144804,-0.217127,-0.921805
9613,0,0,0,1.192996,0.874586,1.136512,1.871315,-0.217127,0.772930
9614,0,0,0,-0.776316,0.805147,1.136512,-0.144804,-0.217127,0.369421
9615,0,0,0,1.047121,0.587208,-0.419335,-0.144804,-0.217127,-0.034087
9616,0,0,0,-0.484566,4.339063,-0.419335,-0.144804,-0.217127,-0.034087
9617,0,0,0,1.557683,-0.580449,-0.030373,0.301389,-0.217127,0.127316
9618,1,0,5,-0.484566,-1.442044,-0.030373,-0.144804,-0.217127,-0.195490
9619,0,0,0,-0.338691,-0.150887,-0.419335,-0.144804,-0.217127,0.772930
9620,0,0,0,0.755371,1.554501,-0.030373,-0.144804,-0.217127,0.369421
9621,1,0,5,-1.286879,0.343038,-0.030373,-0.144804,-0.217127,-0.841104
9622,1,3,8,-1.068066,-0.402613,1.136512,-0.144804,-0.217127,-1.648120
9623,1,3,8,1.047121,0.417752,0.358588,0.150690,-0.217127,-0.034087
9624,0,0,0,-0.703379,1.943723,0.358588,-0.144804,-0.217127,-0.034087
9625,1,0,5,-0.338691,-0.009300,1.136512,-0.144804,-0.217127,-0.034087
9626,1,1,6,0.974183,-0.705048,1.914436,-0.144804,-0.217127,-0.034087
9627,1,0,5,0.171871,0.828839,-2.753106,-0.144804,-0.217127,-0.034087
9628,1,0,5,-1.286879,1.179114,-0.419335,-0.144804,-0.217127,-0.034087
9629,0,0,0,0.317746,0.294612,1.525474,-0.144804,-0.217127,-0.437595
9630,0,0,0,-0.557504,-0.003742,-0.419335,-0.144804,-0.217127,-0.034087
9631,0,0,0,-0.046942,-1.460519,-0.419335,-0.144804,4.849865,-0.034087
9632,0,0,0,0.244808,-0.334178,1.136512,-0.144804,5.775422,1.579946
9633,0,0,0,1.703558,-0.267077,1.136512,-0.144804,-0.217127,-0.841104
9634,1,2,7,0.901246,0.585427,-2.364144,-0.144804,-0.217127,-0.034087
9635,1,3,8,-0.630441,-0.114894,-0.419335,-0.144804,-0.217127,-1.244612
9636,0,0,0,-1.068066,-1.285212,1.136512,-0.144804,-0.217127,-0.034087
9637,0,0,0,-0.192816,-0.721411,-0.419335,-0.144804,-0.217127,-0.034087
9638,0,0,0,1.338871,1.625522,-1.586221,-0.144804,-0.217127,-0.034087
9639,0,0,0,0.536558,1.329725,1.136512,-0.144804,-0.217127,1.176438
9640,0,0,0,-0.411629,0.819644,2.303397,-0.144804,-0.217127,-0.034087
9641,0,0,0,0.244808,-0.649690,-0.030373,-0.144804,-0.217127,0.369421
9642,0,0,0,1.703558,-0.672028,-0.419335,-0.144804,-0.217127,-0.034087
9643,0,0,0,1.849433,0.947671,-0.030373,-0.144804,-0.217127,-1.648120
9644,1,0,5,-1.505691,0.461510,-0.030373,-0.144804,-0.217127,-1.244612
9645,0,0,0,0.317746,0.685339,-2.753106,-0.144804,-0.217127,-0.437595
9646,1,0,5,1.703558,-1.541180,-2.364144,-0.144804,-0.217127,2.064156
9647,0,0,0,-0.703379,-0.269965,0.747550,-0.144804,-0.217127,0.772930
9648,0,3,3,0.317746,0.595200,1.136512,-0.144804,-0.217127,-0.034087
9649,0,0,0,0.025996,-1.382084,-0.419335,0.834538,-0.217127,-0.034087
9650,0,0,0,2.214121,-0.206795,1.136512,-0.144804,-0.217127,-0.034087
9651,1,0,5,-0.338691,-0.007236,1.136512,-0.144804,-0.217127,-0.034087
9652,0,0,0,0.390683,-0.659140,0.747550,0.443768,-0.217127,0.369421
9653,0,0,0,-0.995129,-0.526038,1.136512,-0.144804,-0.217127,-0.841104
9654,0,0,0,0.609496,-0.225771,-0.030373,-0.144804,-0.217127,-0.034087
9655,0,0,0,-1.578629,-0.857013,-1.586221,-0.144804,-0.217127,-2.616540
9656,0,0,0,0.171871,-1.089772,1.136512,-0.144804,-0.217127,1.983455
9657,0,0,0,-1.432754,1.088785,-0.030373,-0.144804,-0.217127,-1.648120
9658,0,4,4,1.338871,-0.642436,-3.142068,-0.144804,-0.217127,-0.034087
9659,0,3,3,-0.995129,-0.329547,-0.419335,-0.144804,-0.217127,-0.437595
9660,0,0,0,-0.119879,1.664403,-0.030373,-0.144804,-0.217127,-0.034087
9661,0,0,0,-0.703379,-0.062054,0.358588,-0.144804,-0.217127,-0.034087
9662,0,0,0,-0.484566,-1.320855,-0.030373,-0.144804,-0.217127,-0.437595
9663,0,0,0,-0.265754,-0.026696,1.914436,-0.144804,-0.217127,0.369421
9664,0,0,0,0.974183,-0.281774,-0.808297,-0.144804,-0.217127,-0.034087
9665,1,0,5,0.171871,-0.260174,-0.419335,0.100904,-0.217127,-0.034087
9666,1,0,5,-0.703379,-0.579104,-0.419335,-0.144804,-0.217127,-0.195490
9667,1,0,5,-1.141004,-0.441580,1.525474,-0.144804,-0.217127,-0.356894
9668,0,0,0,-0.557504,1.824796,-1.197259,-0.144804,-0.217127,-0.034087
9669,0,0,0,0.098933,0.192692,-0.419335,-0.144804,-0.217127,0.772930
9670,1,0,5,-1.432754,0.987320,-0.419335,-0.144804,-0.217127,-1.648120
9671,0,0,0,-1.286879,0.178393,-0.030373,-0.144804,-0.217127,-2.455137
9672,1,0,5,-0.119879,0.020614,1.136512,1.011137,-0.217127,-0.034087
9673,0,0,0,0.755371,1.574898,1.914436,13.274382,-0.217127,-0.437595
9674,1,0,5,1.849433,0.123802,-0.419335,-0.144804,-0.217127,-0.437595
9675,1,0,5,-0.119879,-0.429364,0.358588,-0.144804,-0.217127,0.208018
9676,0,0,0,2.287058,-0.326915,1.136512,-0.144804,5.681130,-2.293734
9677,0,1,1,-1.213941,-0.279766,-1.586221,-0.144804,-0.217127,-0.841104
9678,0,1,1,-0.703379,0.007442,-0.419335,-0.144804,-0.217127,-0.034087
9679,0,0,0,-0.119879,0.220030,-0.419335,-0.144804,-0.217127,-0.034087
9680,0,0,0,-0.703379,-0.700616,1.136512,-0.144804,-0.217127,-0.034087
9681,0,0,0,-0.046942,0.592653,-1.197259,-0.144804,-0.217127,1.983455
9682,0,0,0,-0.849254,0.211896,-0.419335,-0.144804,-0.217127,0.772930
9683,0,0,0,1.411808,0.080309,1.136512,-0.144804,-0.217127,-0.437595
9684,1,0,5,1.557683,-0.719735,-0.030373,-0.144804,-0.217127,-0.437595
9685,0,0,0,-1.359816,-1.488956,-0.030373,-0.144804,-0.217127,-1.244612
9686,0,0,0,0.901246,-0.860517,-0.030373,-0.144804,-0.217127,-0.034087
9687,0,0,0,-0.119879,0.134124,-1.975183,-0.144804,-0.217127,1.983455
9688,0,0,0,-1.213941,-0.028694,-0.808297,-0.144804,-0.217127,0.772930
9689,0,0,0,1.265933,-0.610941,-1.586221,-0.144804,-0.217127,1.579946
9690,1,0,5,-0.922191,0.547247,1.136512,0.550049,-0.217127,0.127316
9691,1,0,5,-1.432754,-0.875441,-0.030373,-0.144804,-0.217127,-1.244612
9692,1,0,5,-0.119879,1.336723,0.358588,-0.144804,-0.217127,-0.841104
9693,1,0,5,-0.849254,0.105469,-0.030373,-0.144804,-0.217127,-0.034087
9694,0,2,2,-0.849254,-0.316261,-0.419335,-0.144804,-0.217127,-1.648120
9695,0,0,0,0.974183,-1.111779,-0.030373,-0.144804,-0.217127,0.772930
9696,1,3,8,0.463621,1.642216,-0.419335,-0.144804,-0.217127,-0.034087
9697,0,2,2,-0.776316,-1.550233,-0.030373,-0.144804,-0.217127,-0.034087
9698,1,0,5,-1.359816,1.372773,-0.419335,-0.144804,-0.217127,-0.034087
9699,1,0,5,-0.776316,-0.762310,1.525474,-0.144804,-0.217127,0.772930
9700,0,3,3,0.390683,3.599302,0.358588,-0.144804,-0.217127,-0.034087
9701,0,0,0,-0.630441,0.191622,1.136512,-0.144804,-0.217127,-0.034087
9702,1,3,8,-0.922191,0.789011,0.747550,-0.144804,-0.217127,-2.616540
9703,0,0,0,1.192996,-1.301073,1.525474,-0.144804,-0.217127,-1.809524
9704,1,0,5,0.536558,-1.010560,-0.419335,-0.144804,-0.217127,-0.034087
9705,0,0,0,0.901246,-0.805026,1.136512,-0.144804,-0.217127,0.772930
9706,1,0,5,-0.995129,-1.242609,1.136512,-0.144804,-0.217127,-0.034087
9707,0,0,0,0.317746,0.758207,-0.419335,-0.144804,-0.217127,-0.034087
9708,1,0,5,-1.432754,-0.579635,-0.419335,-0.144804,-0.217127,-1.002507
9709,0,0,0,-0.192816,-0.096552,-0.419335,-0.144804,-0.217127,-0.034087
9710,0,0,0,-0.192816,-0.062339,-0.030373,-0.144804,-0.217127,-0.034087
9711,1,1,6,0.682433,-0.821247,1.136512,-0.144804,-0.217127,-0.034087
9712,0,0,0,-0.630441,-0.306574,-1.197259,-0.144804,-0.217127,-0.034087
9713,0,0,0,-1.068066,1.611355,1.136512,-0.144804,-0.217127,0.288720
9714,1,0,5,-0.630441,-0.322009,-0.419335,-0.144804,-0.217127,-0.356894
9715,1,0,5,-1.068066,3.745529,1.136512,0.886874,-0.217127,0.369421
9716,0,0,0,1.703558,-0.152109,1.136512,-0.144804,-0.217127,-0.034087
9717,0,0,0,0.171871,0.235570,-0.419335,-0.144804,3.728278,-0.034087
9718,0,0,0,0.755371,-0.249161,1.914436,-0.144804,-0.217127,3.597488
9719,0,0,0,-0.192816,-0.337946,-0.419335,-0.144804,-0.217127,0.772930
9720,1,0,5,0.609496,0.549339,1.525474,0.587220,-0.217127,0.369421
9721,1,0,5,0.755371,-0.324727,1.525474,-0.144804,-0.217127,-0.034087
9722,0,0,0,0.974183,1.326373,-0.030373,-0.144804,-0.217127,-0.034087
9723,0,0,0,0.974183,-0.256509,0.747550,-0.144804,-0.217127,-0.034087
9724,0,0,0,-0.922191,-0.124468,-0.419335,-0.144804,-0.217127,1.015035
9725,0,0,0,0.901246,0.352460,-0.419335,-0.144804,-0.217127,-0.034087
9726,0,0,0,-1.505691,-0.652284,-1.586221,-0.144804,-0.217127,-1.648120
9727,0,0,0,-0.630441,1.762857,-0.419335,-0.144804,-0.217127,-0.034087
9728,0,0,0,0.536558,0.149995,-0.419335,-0.144804,-0.217127,-1.648120
9729,1,3,8,-0.776316,0.086635,-0.419335,-0.144804,-0.217127,-0.034087
9730,0,0,0,0.682433,0.611980,1.136512,0.834538,-0.217127,0.772930
9731,1,0,5,1.703558,-0.281774,-0.030373,-0.144804,-0.217127,-0.195490
9732,0,0,0,0.755371,-1.417234,1.136512,0.400558,-0.217127,0.288720
9733,1,0,5,2.214121,-0.821853,-0.419335,-0.144804,-0.217127,-1.325314
9734,0,0,0,-0.265754,-0.684480,1.136512,1.011137,-0.217127,0.369421
9735,0,1,1,2.870558,-0.089251,1.525474,-0.144804,-0.217127,-0.034087
9736,0,0,0,1.630621,3.313344,-0.030373,-0.144804,-0.217127,0.369421
9737,1,0,5,-1.068066,0.680823,1.136512,-0.144804,-0.217127,-0.034087
9738,1,0,5,-0.703379,-1.028448,-0.030373,-0.144804,-0.217127,-0.034087
9739,0,4,4,-0.192816,-0.279766,1.136512,-0.144804,-0.217127,0.369421
9740,0,0,0,-1.578629,-1.398494,-1.586221,-0.144804,-0.217127,-0.034087
9741,0,3,3,-0.849254,0.809124,-0.419335,-0.144804,-0.217127,3.193980
9742,0,0,0,1.849433,0.719647,-0.419335,-0.144804,-0.217127,-0.034087
9743,0,0,0,-0.411629,0.033918,-0.419335,-0.144804,-0.217127,1.176438
9744,0,0,0,-0.484566,0.443916,-0.808297,-0.144804,-0.217127,-0.034087
9745,1,0,5,-1.432754,-1.516569,-0.030373,-0.144804,-0.217127,-1.648120
9746,0,0,0,0.244808,-0.794108,-1.197259,-0.144804,-0.217127,-0.034087
9747,1,0,5,-1.068066,0.046778,1.136512,-0.144804,-0.217127,-2.051629
9748,0,3,3,-1.141004,8.038496,-0.419335,-0.144804,-0.217127,0.369421
9749,0,0,0,0.901246,0.186130,1.914436,0.301389,-0.217127,-0.034087
9750,0,0,0,-0.557504,0.033776,1.136512,0.301389,-0.217127,1.579946
9751,0,0,0,0.390683,1.115536,1.914436,-0.144804,-0.217127,-0.921805
9752,1,0,5,-0.046942,0.627604,1.525474,1.266909,-0.217127,0.772930
9753,1,0,5,0.390683,-0.774781,0.747550,-0.144804,-0.217127,1.257140
9754,0,0,0,0.390683,3.580619,-2.753106,-0.144804,-0.217127,-0.034087
9755,0,0,0,-0.046942,-0.926178,-0.419335,-0.144804,-0.217127,0.288720
9756,1,0,5,-0.192816,5.141001,-1.975183,-0.144804,-0.217127,-0.034087
9757,0,0,0,-0.703379,-0.975836,-3.142068,-0.144804,-0.217127,-1.648120
9758,1,0,5,0.536558,-1.455482,0.747550,-0.144804,-0.217127,-1.244612
9759,0,0,0,0.609496,-0.709356,-0.419335,-0.144804,-0.217127,-0.034087
9760,0,0,0,-0.630441,0.430479,-0.419335,13.274382,-0.217127,-0.034087
9761,0,0,0,-0.119879,0.272965,-0.419335,0.886874,-0.217127,-0.437595
9762,0,0,0,-0.849254,1.323466,1.136512,-0.144804,-0.217127,0.369421
9763,1,0,5,0.317746,-0.081902,-0.419335,-0.144804,-0.217127,0.772930
9764,0,0,0,0.390683,0.710926,1.914436,-0.144804,-0.217127,-0.034087
9765,0,0,0,-0.557504,1.813291,-0.030373,-0.144804,-0.217127,1.579946
9766,0,0,0,-0.338691,0.000898,1.136512,-0.144804,4.688575,0.369421
9767,0,0,0,0.025996,0.386380,1.136512,-0.144804,2.492547,-0.034087
9768,1,0,5,-0.192816,0.273457,-0.030373,-0.144804,-0.217127,-0.034087
9769,0,0,0,1.338871,1.030680,1.136512,0.271598,-0.217127,-0.034087
9770,1,0,5,2.870558,-0.743115,-2.364144,-0.144804,-0.217127,-0.437595
9771,0,0,0,-1.068066,-0.195706,-0.030373,-0.144804,-0.217127,-0.034087
9772,1,0,5,0.025996,-0.196681,-0.030373,-0.144804,-0.217127,-0.034087
9773,0,0,0,-1.286879,-0.377406,0.747550,-0.144804,-0.217127,-0.034087
9774,0,0,0,-0.338691,1.462164,-0.419335,-0.144804,-0.217127,-0.034087
9775,1,0,5,-1.213941,2.144835,-0.030373,-0.144804,-0.217127,-0.679700
9776,1,0,5,-0.192816,-1.403125,-0.030373,-0.144804,-0.217127,-0.034087
9777,0,0,0,1.630621,-1.414687,-0.030373,-0.144804,-0.217127,-0.034087
9778,0,0,0,2.068246,0.507485,-1.975183,-0.144804,-0.217127,-2.051629
9779,1,3,8,0.244808,0.576422,-0.030373,-0.144804,-0.217127,-1.567419
9780,0,1,1,0.755371,-0.796172,0.358588,-0.144804,-0.217127,-0.034087
9781,0,0,0,1.411808,-1.308345,0.358588,-0.144804,-0.217127,-0.034087
9782,0,0,0,-0.119879,0.002025,-0.030373,-0.144804,-0.217127,1.579946
9783,0,0,0,0.025996,-0.096429,-0.419335,0.479195,-0.217127,0.288720
9784,1,3,8,-0.995129,1.042593,-0.030373,-0.144804,-0.217127,-0.034087
9785,0,0,0,0.463621,-0.321962,-2.753106,-0.144804,-0.217127,-0.034087
9786,0,0,0,-0.630441,-1.278905,1.136512,-0.144804,-0.217127,-0.034087
9787,0,0,0,0.755371,-0.141683,-0.030373,-0.144804,-0.217127,-0.437595
9788,0,0,0,-0.192816,0.902966,-0.419335,0.242344,-0.217127,-0.034087
9789,0,0,0,-1.141004,0.108717,-0.419335,-0.144804,-0.217127,1.983455
9790,1,3,8,0.901246,-0.604795,-0.030373,-0.144804,-0.217127,-0.437595
9791,0,0,0,1.192996,0.562559,-0.419335,-0.144804,-0.217127,1.579946
9792,0,0,0,-0.265754,-0.857061,1.136512,-0.144804,-0.217127,0.772930
9793,0,0,0,0.463621,-0.898745,1.525474,-0.144804,-0.217127,-0.034087
9794,0,0,0,-0.192816,-0.743693,1.136512,-0.144804,-0.217127,0.611526
9795,0,0,0,-0.484566,-0.300911,-0.419335,-0.144804,-0.217127,-0.034087
9796,0,0,0,0.025996,-1.093437,-0.419335,-0.144804,-0.217127,1.176438
9797,0,0,0,0.609496,-0.203338,-0.030373,-0.144804,-0.217127,-0.034087
9798,0,0,0,0.755371,-1.527705,-0.030373,-0.144804,-0.217127,0.369421
9799,0,0,0,0.974183,-0.997947,-0.030373,0.886874,-0.217127,1.176438
9800,0,3,3,0.390683,5.032974,-0.030373,-0.144804,-0.217127,-0.034087
9801,0,0,0,-0.192816,-0.015105,-0.030373,-0.144804,-0.217127,0.772930
9802,1,3,8,0.098933,-0.421258,-0.030373,-0.144804,-0.217127,-0.841104
9803,1,0,5,-1.578629,-1.294444,-1.586221,-0.144804,-0.217127,-2.777944
9804,1,0,5,-1.505691,-0.114449,-0.419335,-0.144804,-0.217127,-0.195490
9805,1,0,5,-0.630441,-0.040530,-0.030373,-0.144804,-0.217127,-1.244612
9806,1,0,5,1.995308,-1.170953,-0.419335,-0.144804,-0.217127,0.772930
9807,0,0,0,1.484746,1.319990,1.136512,-0.144804,-0.217127,0.772930
9808,0,3,3,-0.630441,1.506945,-0.419335,-0.144804,-0.217127,-0.034087
9809,0,0,0,0.828308,-1.471845,-0.419335,-0.144804,-0.217127,0.772930
9810,1,0,5,-1.068066,3.029886,-0.419335,-0.144804,-0.217127,-1.244612
9811,0,1,1,-0.776316,-1.531284,1.914436,-0.144804,-0.217127,4.727312
9812,1,0,5,0.390683,-1.007341,1.525474,-0.144804,-0.217127,-0.034087
9813,0,0,0,-0.995129,1.130971,0.358588,-0.144804,-0.217127,-0.034087
9814,0,0,0,0.463621,-0.006762,1.525474,-0.144804,-0.217127,0.772930
9815,0,0,0,-1.359816,0.327196,-0.419335,-0.144804,-0.217127,-0.034087
9816,1,0,5,2.068246,0.314715,0.358588,-0.144804,-0.217127,-0.034087
9817,0,0,0,0.098933,-0.628374,1.914436,-0.144804,-0.217127,0.369421
9818,0,0,0,0.974183,0.849151,-0.419335,-0.144804,-0.217127,-0.034087
9819,0,0,0,-0.338691,1.491453,2.303397,-0.144804,-0.217127,0.772930
9820,0,0,0,-0.119879,0.584566,0.747550,-0.144804,-0.217127,0.369421
9821,0,0,0,-1.578629,-0.441561,-1.586221,-0.144804,-0.217127,-2.939347
9822,1,0,5,-0.995129,-1.250241,0.358588,-0.144804,-0.217127,0.127316
9823,0,0,0,-0.265754,-0.255799,1.136512,-0.144804,-0.217127,-0.034087
9824,1,0,5,1.776496,-1.527705,1.525474,-0.144804,-0.217127,-0.034087
9825,1,2,7,-0.046942,-0.995182,-0.030373,-0.144804,-0.217127,-0.034087
9826,0,0,0,-0.411629,-0.081183,1.136512,-0.144804,-0.217127,1.579946
9827,1,0,5,0.901246,-0.683391,1.525474,-0.144804,-0.217127,-0.034087
9828,0,0,0,1.849433,0.250901,2.303397,-0.144804,-0.217127,0.772930
9829,0,0,0,0.828308,0.139985,-0.030373,-0.144804,-0.217127,-0.034087
9830,0,0,0,-1.505691,1.754732,-1.586221,-0.144804,-0.217127,1.257140
9831,0,0,0,2.068246,-1.464440,1.525474,-0.144804,-0.217127,4.727312
9832,0,0,0,0.536558,-0.092754,-0.419335,-0.144804,-0.217127,-0.034087
9833,0,0,0,1.557683,-0.491758,1.136512,-0.144804,-0.217127,0.772930
9834,1,0,5,-0.703379,0.032772,-0.419335,-0.144804,-0.217127,-0.034087
9835,1,3,8,-0.630441,-0.814515,-0.030373,-0.144804,-0.217127,-0.034087
9836,0,1,1,1.265933,-1.282200,2.303397,0.242344,-0.217127,-0.034087
9837,1,0,5,-0.703379,0.078292,-0.419335,-0.144804,-0.217127,-0.034087
9838,1,3,8,-0.119879,0.568695,1.136512,-0.144804,-0.217127,-1.083209
9839,1,0,5,1.192996,0.321477,-3.142068,-0.144804,-0.217127,-0.841104
9840,1,0,5,-1.068066,0.664762,-0.419335,-0.144804,-0.217127,-0.841104
9841,0,0,0,-1.286879,1.060859,-0.419335,-0.144804,-0.217127,-0.437595
9842,0,0,0,0.536558,0.826396,1.136512,-0.144804,-0.217127,2.386963
9843,0,4,4,-0.995129,1.949263,-0.808297,-0.144804,-0.217127,-0.034087
9844,0,0,0,0.098933,-0.204475,-0.419335,-0.144804,-0.217127,-1.002507
9845,1,0,5,-1.141004,-1.366886,-0.030373,-0.144804,-0.217127,-0.034087
9846,0,3,3,0.317746,1.150658,-0.030373,-0.144804,-0.217127,-0.841104
9847,0,2,2,-0.703379,0.009203,-0.030373,-0.144804,3.467733,1.579946
9848,1,1,6,1.484746,0.299915,-1.586221,-0.144804,-0.217127,-0.034087
9849,0,3,3,-1.505691,-0.653136,-0.030373,-0.144804,-0.217127,-0.437595
9850,0,0,0,-0.776316,-0.779099,-0.419335,-0.144804,-0.217127,-0.679700
9851,1,0,5,-1.578629,0.982699,-1.197259,-0.144804,-0.217127,-2.051629
9852,0,0,0,1.047121,-0.419071,-0.419335,-0.144804,-0.217127,-0.034087
9853,1,0,5,-1.213941,0.229519,-2.753106,-0.144804,-0.217127,-0.034087
9854,0,0,0,1.776496,-0.848131,-0.419335,-0.144804,-0.217127,-0.034087
9855,1,0,5,-0.484566,0.020756,1.525474,-0.144804,-0.217127,0.369421
9856,1,3,8,0.098933,0.418803,-0.419335,-0.144804,-0.217127,-0.437595
9857,0,0,0,1.630621,-0.886255,1.914436,-0.144804,-0.217127,0.772930
9858,0,0,0,-0.265754,2.693787,-0.419335,-0.144804,3.276666,-0.034087
9859,0,1,1,0.317746,1.573743,1.136512,-0.144804,-0.217127,0.772930
9860,1,1,6,-1.359816,-0.425927,-0.030373,-0.144804,3.758055,-0.034087
9861,0,0,0,0.682433,-0.477753,-0.030373,-0.144804,-0.217127,-0.034087
9862,1,0,5,1.265933,-0.433067,1.136512,-0.144804,-0.217127,-0.034087
9863,0,0,0,0.901246,-0.274246,-0.419335,-0.144804,-0.217127,-0.034087
9864,0,0,0,-0.338691,0.015405,-0.030373,-0.144804,-0.217127,-0.034087
9865,0,1,1,0.390683,-1.145187,-0.030373,-0.144804,4.502471,-0.034087
9866,0,0,0,1.630621,-0.659812,1.525474,-0.144804,-0.217127,-0.034087
9867,0,0,0,-0.119879,0.358710,-0.030373,-0.144804,-0.217127,0.288720
9868,0,0,0,-0.192816,-1.485642,1.136512,-0.144804,4.688575,-0.034087
9869,0,4,4,-0.338691,0.371361,-0.030373,-0.144804,-0.217127,-0.034087
9870,1,0,5,-1.141004,-0.994443,-0.030373,-0.144804,-0.217127,-1.244612
9871,0,0,0,1.776496,-0.830168,1.525474,-0.144804,-0.217127,-0.034087
9872,1,3,8,1.776496,-1.143057,-0.419335,-0.144804,-0.217127,-2.374435
9873,0,0,0,0.609496,0.903345,1.525474,-0.144804,4.688575,0.046615
9874,1,0,5,1.192996,0.188488,-0.419335,-0.144804,-0.217127,0.772930
9875,0,3,3,-0.557504,1.339564,1.136512,-0.144804,-0.217127,0.611526
9876,0,0,0,-0.849254,0.854217,-0.030373,-0.144804,-0.217127,-0.034087
9877,1,0,5,1.411808,-0.370294,1.136512,1.745173,-0.217127,-0.034087
9878,0,0,0,-0.776316,-0.038040,-0.030373,-0.144804,-0.217127,0.611526
9879,1,0,5,0.974183,-0.575677,-2.364144,-0.144804,-0.217127,1.902753
9880,0,3,3,-0.557504,1.862324,-0.419335,-0.144804,-0.217127,0.772930
9881,1,0,5,1.047121,-0.680380,-0.030373,-0.144804,-0.217127,-0.195490
9882,1,0,5,0.317746,0.293030,-0.030373,-0.144804,-0.217127,0.772930
9883,0,3,3,0.317746,-0.687880,-0.419335,-0.144804,-0.217127,-0.034087
9884,0,0,0,0.828308,-0.122280,1.525474,-0.144804,-0.217127,3.193980
9885,0,0,0,2.141183,-1.072822,-0.419335,-0.144804,-0.217127,-0.437595
9886,0,0,0,-0.119879,-1.034575,-1.197259,-0.144804,-0.217127,-0.034087
9887,0,0,0,-0.922191,-0.591481,-0.419335,-0.144804,-0.217127,-0.034087
9888,1,0,5,-1.213941,-0.645750,-1.197259,-0.144804,-0.217127,-0.034087
9889,0,0,0,-1.213941,0.278608,-0.030373,-0.144804,-0.217127,1.176438
9890,0,0,0,1.484746,0.775612,-0.030373,1.871315,-0.217127,0.772930
9891,0,0,0,-0.630441,0.491642,-0.030373,-0.144804,-0.217127,-0.034087
9892,1,0,5,-1.068066,1.747952,-0.419335,-0.144804,-0.217127,1.176438
9893,0,0,0,-0.630441,0.239850,-0.419335,-0.144804,-0.217127,-0.034087
9894,0,0,0,0.828308,0.097827,1.136512,-0.144804,-0.217127,-0.034087
9895,0,0,0,-0.046942,2.473983,-0.808297,0.384186,-0.217127,-0.034087
9896,0,0,0,-0.703379,-0.656280,-0.419335,-0.144804,-0.217127,-0.034087
9897,0,0,0,2.724683,-0.914171,-0.419335,0.046288,-0.217127,-1.325314
9898,0,0,0,-1.286879,-0.020370,0.358588,-0.144804,-0.217127,-0.034087
9899,1,0,5,1.922371,0.510449,-0.030373,-0.144804,-0.217127,-1.325314
9900,0,0,0,0.317746,1.002300,-0.419335,-0.144804,-0.217127,0.369421
9901,1,0,5,-0.703379,-1.514467,1.136512,-0.144804,-0.217127,-1.325314
9902,0,0,0,-0.484566,0.209074,1.136512,-0.144804,-0.217127,0.369421
9903,0,0,0,-0.119879,0.584566,0.747550,-0.144804,-0.217127,1.983455
